Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
1987-11-12 00:00:00-05:00,0.2654505415475912,0.2757928920841785,0.2645887384555594,0.2671741247177124,246400000,0.0,0.0,0.1335870623588562
1987-11-13 00:00:00-05:00,0.2706212489300695,0.2723456371730851,0.2551081296033727,0.2568317353725433,154560000,0.0,0.0,0.12841586768627164
1987-11-16 00:00:00-05:00,0.2602796896232706,0.2654504605701991,0.2516609478999498,0.253384530544281,184800000,0.0,0.0,0.1266922652721405
1987-11-17 00:00:00-05:00,0.2539371058344841,0.2556644472291139,0.2418448626995086,0.2418448626995086,268800000,0.000714,0.0,0.1209224313497543
1987-11-18 00:00:00-05:00,0.2470269788004192,0.2522098347373496,0.2383902232917327,0.2504824697971344,265440000,0.0,0.0,0.1252412348985672
1987-11-19 00:00:00-05:00,0.252209849338654,0.252209849338654,0.2349347458962062,0.2383902370929718,182560000,0.0,0.0,0.1191951185464859
1987-11-20 00:00:00-05:00,0.2349346327710348,0.2487550225424154,0.2297525862738888,0.2452995330095291,250880000,0.0,0.0,0.12264976650476456
1987-11-23 00:00:00-05:00,0.2452996369243339,0.2504824697971344,0.2401175882319479,0.2504824697971344,97395200,0.0,0.0,0.1252412348985672
1987-11-24 00:00:00-05:00,0.2539372150808019,0.2608474139406006,0.2496188251402277,0.2556645572185516,197120000,0.0,0.0,0.1278322786092758
1987-11-25 00:00:00-05:00,0.2556644958489639,0.2556644958489639,0.2487551058923587,0.2522098124027252,92400000,0.0,0.0,0.1261049062013626
1987-11-27 00:00:00-05:00,0.2504823999811009,0.2522097644398542,0.2401175213048787,0.2418448626995086,70683200,0.0,0.0,0.1209224313497543
1987-11-30 00:00:00-05:00,0.2332074872453101,0.2383903222699933,0.2107503267865112,0.2280254364013672,416640000,0.0,0.0,0.1140127182006836
1987-12-01 00:00:00-05:00,0.2314799864815896,0.2349346927158804,0.2262979386622164,0.2297526448965072,181440000,0.0,0.0,0.1148763224482536
1987-12-02 00:00:00-05:00,0.2297527568307405,0.2314800992573743,0.2245707064867019,0.2245707064867019,142240000,0.0,0.0,0.11228535324335095
1987-12-03 00:00:00-05:00,0.2280253393711663,0.2306163636905954,0.2055681884684187,0.2107502371072769,319200000,0.0,0.0,0.10537511855363844
1987-12-04 00:00:00-05:00,0.209022908103211,0.2159331062698011,0.2055682011101433,0.2124783992767334,244160000,0.0,0.0,0.1062391996383667
1987-12-07 00:00:00-05:00,0.2142058192179264,0.229752778994635,0.2142058192179264,0.2280254364013672,203840000,0.0,0.0,0.1140127182006836
1987-12-08 00:00:00-05:00,0.2314800388799007,0.2409812615891682,0.2297526969038135,0.2383902370929718,254240000,0.0,0.0,0.1191951185464859
1987-12-09 00:00:00-05:00,0.2383901568461254,0.2504823999811009,0.234071007647293,0.2418448626995086,179200000,0.0,0.0,0.1209224313497543
1987-12-10 00:00:00-05:00,0.2332074110757835,0.2487551499550749,0.2297527039534747,0.240117609500885,276640000,0.0,0.0,0.1200588047504425
1987-12-11 00:00:00-05:00,0.2401175882553601,0.2401175882553601,0.231480025501287,0.2349347323179245,122080000,0.0,0.0,0.11746736615896225
1987-12-14 00:00:00-05:00,0.2383902660780415,0.2591192718125737,0.2366629238919326,0.2573919296264648,341600000,0.0,0.0,0.1286959648132324
1987-12-15 00:00:00-05:00,0.260847301661317,0.2643020075139038,0.2556644471701793,0.2591191530227661,299040000,0.0,0.0,0.12955957651138306
1987-12-16 00:00:00-05:00,0.2608474349490591,0.2746670265370094,0.2573919431505903,0.2712115347385406,330400000,0.0,0.0,0.1356057673692703
1987-12-17 00:00:00-05:00,0.2798490764317502,0.2815764417727539,0.2712115347385406,0.2712115347385406,325920000,0.0,0.0,0.1356057673692703
1987-12-18 00:00:00-05:00,0.2729396899167176,0.2850319394784069,0.2712115403593021,0.2798490822315216,302400000,0.0,0.0,0.1399245411157608
1987-12-21 00:00:00-05:00,0.2798490364004061,0.2884865999221802,0.2781216943706273,0.2884865999221802,188160000,0.0,0.0,0.1442432999610901
1987-12-22 00:00:00-05:00,0.288486652527808,0.288486652527808,0.2798490874309714,0.2867592871189117,128800000,0.0,0.0,0.14337964355945584
1987-12-23 00:00:00-05:00,0.2884865716105195,0.2953959621156889,0.28503186482587,0.2919412553310394,171360000,0.0,0.0,0.1459706276655197
1987-12-24 00:00:00-05:00,0.2902139098487989,0.2971241075122633,0.2884865680100968,0.294532299041748,69944000,0.0,0.0,0.147266149520874
1987-12-28 00:00:00-05:00,0.291941300202562,0.2936686653924485,0.2729396603822154,0.2781217098236084,229600000,0.0,0.0,0.1390608549118042
1987-12-29 00:00:00-05:00,0.2798490261435996,0.2919412732817357,0.27812168417713,0.2910776138305664,118720000,0.0,0.0,0.1455388069152832
1987-12-30 00:00:00-05:00,0.2936686747170166,0.3023062159288364,0.2936686747170166,0.2997151911258697,155680000,0.0,0.0,0.14985759556293485
1987-12-31 00:00:00-05:00,0.2936686798154042,0.2971241714812815,0.2893502896927321,0.2902139723300934,117600000,0.0,0.0,0.1451069861650467
1988-01-04 00:00:00-05:00,0.295395926673466,0.3092163205146789,0.2919412203033195,0.3092163205146789,330400000,0.0,0.0,0.15460816025733945
1988-01-05 00:00:00-05:00,0.3178530555838457,0.3195803971318405,0.3057608113752407,0.3083526194095611,309120000,0.0,0.0,0.15417630970478055
1988-01-06 00:00:00-05:00,0.3109436233194378,0.3109436233194378,0.3023060858249664,0.3023060858249664,268800000,0.0,0.0,0.1511530429124832
1988-01-07 00:00:00-05:00,0.3005789291968673,0.3092164720020787,0.2936687288909035,0.3074883222579956,212800000,0.0,0.0,0.1537441611289978
1988-01-08 00:00:00-05:00,0.3074882552375837,0.31267111191464,0.2729396599083754,0.2763943672180176,486080000,0.0,0.0,0.1381971836090088
1988-01-11 00:00:00-05:00,0.2763943322592285,0.2953959696432302,0.2746669672908207,0.2936686277389526,404320000,0.0,0.0,0.1468343138694763
1988-01-12 00:00:00-05:00,0.2971241714812815,0.3005788789665923,0.2746670159976953,0.2902139723300934,400960000,0.0,0.0,0.1451069861650467
1988-01-13 00:00:00-05:00,0.2902139134707794,0.2988514530807458,0.2841681823636752,0.2919412553310394,211680000,0.0,0.0,0.1459706276655197
1988-01-14 00:00:00-05:00,0.2953959621156889,0.296260428758291,0.2902139134707794,0.2919412553310394,132160000,0.0,0.0,0.1459706276655197
1988-01-15 00:00:00-05:00,0.3005788055759969,0.3109436866176282,0.2936686081120319,0.2962604165077209,343840000,0.0,0.0,0.14813020825386045
1988-01-18 00:00:00-05:00,0.2971239995907842,0.2971239995907842,0.2902138044372431,0.2953958511352539,125440000,0.0,0.0,0.14769792556762695
1988-01-19 00:00:00-05:00,0.2919411456485397,0.2988513408020808,0.2858954168128202,0.2953958511352539,274400000,0.0,0.0,0.14769792556762695
1988-01-20 00:00:00-05:00,0.2971240196053576,0.2971240196053576,0.2643019973264919,0.2746668756008148,680960000,0.0,0.0,0.1373334378004074
1988-01-21 00:00:00-05:00,0.279849003185376,0.2815763680742673,0.2720759303777527,0.2772579789161682,493920000,0.0,0.0,0.1386289894580841
1988-01-22 00:00:00-05:00,0.2798490764317502,0.2815764417727539,0.2643021425669313,0.2712115347385406,445760000,0.0,0.0,0.1356057673692703
1988-01-25 00:00:00-05:00,0.2729396569088328,0.2867592471119207,0.2729396569088328,0.2824400961399078,200480000,0.0,0.0,0.1412200480699539
1988-01-26 00:00:00-05:00,0.281576287039668,0.2833036283673201,0.2712113857012226,0.2746668756008148,143360000,0.0,0.0,0.1373334378004074
1988-01-27 00:00:00-05:00,0.2781215813202414,0.2798489226478934,0.267756679981796,0.2746668756008148,258720000,0.0,0.0,0.1373334378004074
1988-01-28 00:00:00-05:00,0.2763944313877243,0.28675931683943,0.2746670657997991,0.2850319743156433,232960000,0.0,0.0,0.14251598715782166
1988-01-29 00:00:00-05:00,0.2867592871189117,0.288486652527808,0.2781217450862112,0.2867592871189117,265440000,0.0,0.0,0.14337964355945584
1988-02-01 00:00:00-05:00,0.2884865999221802,0.2936686490756485,0.2858955522813141,0.2884865999221802,199360000,0.0,0.0,0.1442432999610901
1988-02-02 00:00:00-05:00,0.28675931683943,0.2893503421571793,0.2798491164352976,0.2850319743156433,191520000,0.0,0.0,0.14251598715782166
1988-02-03 00:00:00-05:00,0.2833036270408552,0.285031775604704,0.2712113844313752,0.272939532995224,226240000,0.0,0.0,0.136469766497612
1988-02-04 00:00:00-05:00,0.2729395342731627,0.2772578991243541,0.2694840443735706,0.2746668756008148,199360000,0.0,0.0,0.1373334378004074
1988-02-05 00:00:00-05:00,0.2763943721062876,0.2789853968683104,0.2660294658135224,0.2668931484222412,132160000,0.0,0.0,0.1334465742111206
1988-02-08 00:00:00-05:00,0.2660294478858157,0.2712114970606433,0.260847398710988,0.2677567899227142,203840000,0.0,0.0,0.1338783949613571
1988-02-09 00:00:00-05:00,0.2694840443735706,0.2755305577967021,0.267756679981796,0.2746668756008148,116480000,0.0,0.0,0.1373334378004074
1988-02-10 00:00:00-05:00,0.2746669815425931,0.2867592288727903,0.2746669815425931,0.2833037376403808,228480000,0.0,0.0,0.1416518688201904
1988-02-11 00:00:00-05:00,0.2833036581206835,0.2850318068741188,0.2781216105293713,0.2807126343250274,147840000,0.0,0.0,0.1403563171625137
1988-02-12 00:00:00-05:00,0.2812663665476607,0.2873248079267085,0.2804009805660646,0.2838625013828277,137760000,0.000714,0.0,0.14193125069141385
1988-02-16 00:00:00-05:00,0.2838626069906486,0.2855941653251648,0.2769395858911131,0.2855941653251648,154560000,0.0,0.0,0.1427970826625824
1988-02-17 00:00:00-05:00,0.2855939839389899,0.294247772149446,0.2855939839389899,0.2899208664894104,256480000,0.0,0.0,0.1449604332447052
1988-02-18 00:00:00-05:00,0.2881902295748318,0.2959786350442289,0.2873248434861353,0.2890556156635284,143360000,0.0,0.0,0.1445278078317642
1988-02-19 00:00:00-05:00,0.2890556156635284,0.2907863647312976,0.2873248434861353,0.2890556156635284,90764800,0.0,0.0,0.1445278078317642
1988-02-22 00:00:00-05:00,0.2873248226990291,0.3020370553215787,0.2873248226990291,0.2994409203529358,200480000,0.0,0.0,0.1497204601764679
1988-02-23 00:00:00-05:00,0.2994407917731094,0.3029023112814649,0.2925169670295778,0.2959784865379333,220640000,0.0,0.0,0.14798924326896665
1988-02-24 00:00:00-05:00,0.295978556526453,0.29771011397171,0.2907862875909369,0.2925170361995697,145600000,0.0,0.0,0.14625851809978485
1988-02-25 00:00:00-05:00,0.2907863647312976,0.2977101929488369,0.2890556156635284,0.2890556156635284,179200000,0.0,0.0,0.1445278078317642
1988-02-26 00:00:00-05:00,0.2907863647312976,0.2925171137990667,0.2855940944183662,0.2890556156635284,82342400,0.0,0.0,0.1445278078317642
1988-02-29 00:00:00-05:00,0.2890557480452713,0.2994410791546226,0.2873249750752188,0.2977103292942047,112000000,0.0,0.0,0.14885516464710236
1988-03-01 00:00:00-05:00,0.2994409203529358,0.3011716924051126,0.2942478646884918,0.2994409203529358,171360000,0.0,0.0,0.1497204601764679
1988-03-02 00:00:00-05:00,0.3029023983095006,0.3115569737389826,0.3011716496128611,0.3098262250423431,292320000,0.0,0.0,0.15491311252117154
1988-03-03 00:00:00-05:00,0.3080946470579285,0.3254038198775406,0.3080946470579285,0.3219422996044159,473760000,0.0,0.0,0.16097114980220795
1988-03-04 00:00:00-05:00,0.3184800574743405,0.3254038851361332,0.3150185365070201,0.3245384991168976,209440000,0.0,0.0,0.1622692495584488
1988-03-07 00:00:00-05:00,0.3236731130976619,0.3305961550323028,0.3219423641688128,0.3245384991168976,207200000,0.0,0.0,0.1622692495584488
1988-03-08 00:00:00-05:00,0.3236731815068986,0.3254039539111735,0.31848012478601,0.3202108740806579,144480000,0.0,0.0,0.16010543704032895
1988-03-09 00:00:00-05:00,0.3202107042821566,0.3271345297358151,0.3202107042821566,0.3236730098724365,134400000,0.0,0.0,0.16183650493621826
1988-03-10 00:00:00-05:00,0.3254038924191341,0.3271346413867199,0.3132877945899963,0.3132877945899963,176960000,0.0,0.0,0.15664389729499814
1988-03-11 00:00:00-05:00,0.3150184962208478,0.31674924492836,0.3080946694445093,0.31674924492836,157920000,0.0,0.0,0.15837462246418
1988-03-14 00:00:00-05:00,0.3167493523817352,0.3219424322122507,0.3150186030870873,0.3202108740806579,98123200,0.0,0.0,0.16010543704032895
1988-03-15 00:00:00-05:00,0.3184801277850129,0.3202108770959586,0.30982633501103,0.3115570843219757,181440000,0.0,0.0,0.15577854216098785
1988-03-16 00:00:00-05:00,0.3106915434578963,0.3210768892102348,0.3080946235020149,0.3193453550338745,118720000,0.0,0.0,0.15967267751693726
1988-03-17 00:00:00-05:00,0.3202108770959586,0.3219424352438567,0.30982633501103,0.3115570843219757,260960000,0.0,0.0,0.15577854216098785
1988-03-18 00:00:00-05:00,0.3115569737389826,0.3150184942418806,0.3063639188123986,0.3098262250423431,272160000,0.0,0.0,0.15491311252117154
1988-03-21 00:00:00-05:00,0.3072292908757601,0.3089608252214456,0.2977101156990059,0.3037677705287933,227360000,0.0,0.0,0.15188388526439664
1988-03-22 00:00:00-05:00,0.3046332597732544,0.3080947815575156,0.2994409886516764,0.3046332597732544,119179200,0.0,0.0,0.1523166298866272
1988-03-23 00:00:00-05:00,0.3046331296051346,0.3046331296051346,0.2899208999133658,0.2942478060722351,209440000,0.0,0.0,0.14712390303611755
1988-03-24 00:00:00-05:00,0.2890556030136879,0.2942478730993917,0.2769395050134498,0.2829971611499786,320320000,0.0,0.0,0.1414985805749893
1988-03-25 00:00:00-05:00,0.2821317584206955,0.2855940650368757,0.276939488641937,0.2778048515319824,131040000,0.0,0.0,0.1389024257659912
1988-03-28 00:00:00-05:00,0.2769395193544812,0.2890556179821392,0.273477998081553,0.287324845790863,172480000,0.0,0.0,0.1436624228954315
1988-03-29 00:00:00-05:00,0.2873248079267085,0.2907863287434716,0.2812663665476607,0.2838625013828277,213920000,0.0,0.0,0.14193125069141385
1988-03-30 00:00:00-05:00,0.2821316701057676,0.2855939756381515,0.2682848051568963,0.2734778821468353,371840000,0.0,0.0,0.13673894107341766
1988-03-31 00:00:00-05:00,0.2752087391582001,0.2804010093617526,0.2717464322587589,0.2769395112991333,217280000,0.0,0.0,0.13846975564956665
1988-04-04 00:00:00-04:00,0.2752086839559831,0.2804009531180541,0.266554108588951,0.2682848572731018,181440000,0.0,0.0,0.1341424286365509
1988-04-05 00:00:00-04:00,0.271746426820755,0.2734779846542358,0.2665541567211066,0.271746426820755,147840000,0.0,0.0,0.1358732134103775
1988-04-06 00:00:00-04:00,0.2734779958878954,0.2890556156635284,0.2700156889155183,0.2890556156635284,190400000,0.0,0.0,0.1445278078317642
1988-04-07 00:00:00-04:00,0.2890555583549742,0.2933824417213552,0.2821317315101623,0.2821317315101623,163520000,0.0,0.0,0.14106586575508115
1988-04-08 00:00:00-04:00,0.2821317525292567,0.2890555798899006,0.2752087108957305,0.2838625013828277,202720000,0.0,0.0,0.14193125069141385
1988-04-11 00:00:00-04:00,0.2890556179821392,0.2907863670637912,0.2838625387907136,0.287324845790863,148960000,0.0,0.0,0.1436624228954315
1988-04-12 00:00:00-04:00,0.2890556156635284,0.2925171137990667,0.2855940944183662,0.2890556156635284,173600000,0.0,0.0,0.1445278078317642
1988-04-13 00:00:00-04:00,0.2890556874297474,0.2907864369272239,0.2838626069906486,0.2855941653251648,143360000,0.0,0.0,0.1427970826625824
1988-04-14 00:00:00-04:00,0.2804008986482125,0.2873247239860922,0.2700155766144514,0.2734778821468353,188160000,0.0,0.0,0.13673894107341766
1988-04-15 00:00:00-04:00,0.275208630494776,0.2769394019523311,0.2665540568089556,0.2734778821468353,232960000,0.0,0.0,0.13673894107341766
1988-04-18 00:00:00-04:00,0.2752087391582001,0.2821317815026858,0.2717464322587589,0.2769395112991333,170240000,0.0,0.0,0.13846975564956665
1988-04-19 00:00:00-04:00,0.2778048059072894,0.287324766738404,0.2778048059072894,0.2786701917648315,212329600,0.0,0.0,0.13933509588241574
1988-04-20 00:00:00-04:00,0.2786702324500705,0.2804009813082224,0.2717464050711008,0.2752087116241455,215040000,0.0,0.0,0.13760435581207275
1988-04-21 00:00:00-04:00,0.2795355360290493,0.2804008986482125,0.2700155766144514,0.2734778821468353,178080000,0.0,0.0,0.13673894107341766
1988-04-22 00:00:00-04:00,0.2752087166426032,0.2786702375316494,0.2734779677528909,0.2778048515319824,107643200,0.0,0.0,0.1389024257659912
1988-04-25 00:00:00-04:00,0.2786702540054768,0.2838625240911806,0.2769395050134498,0.2829971611499786,150080000,0.0,0.0,0.1414985805749893
1988-04-26 00:00:00-04:00,0.2838625387907136,0.2890556179821392,0.2821317897090615,0.287324845790863,175840000,0.0,0.0,0.1436624228954315
1988-04-27 00:00:00-04:00,0.2890556156635284,0.2907863647312976,0.2873248434861353,0.2890556156635284,126560000,0.0,0.0,0.1445278078317642
1988-04-28 00:00:00-04:00,0.289055513898487,0.2907862623569279,0.2855939938719894,0.286459356546402,99164800,0.0,0.0,0.143229678273201
1988-04-29 00:00:00-04:00,0.2855940590731375,0.2873248079267085,0.2804009805660646,0.2838625013828277,89992000,0.0,0.0,0.14193125069141385
1988-05-02 00:00:00-04:00,0.2821317525292567,0.2855940590731375,0.2804009805660646,0.2838625013828277,82196800,0.0,0.0,0.14193125069141385
1988-05-03 00:00:00-04:00,0.2838625365137582,0.2925171137990667,0.2821317874459891,0.2890556156635284,124320000,0.0,0.0,0.1445278078317642
1988-05-04 00:00:00-04:00,0.2899209399583213,0.2985755160888459,0.2890555770947145,0.2907863259315491,224000000,0.0,0.0,0.14539316296577454
1988-05-05 00:00:00-04:00,0.2907863647312976,0.2925171137990667,0.2873248434861353,0.2890556156635284,70459200,0.0,0.0,0.1445278078317642
1988-05-06 00:00:00-04:00,0.2881903011261943,0.2890556874297474,0.2855941653251648,0.2855941653251648,107038400,0.0,0.0,0.1427970826625824
1988-05-09 00:00:00-04:00,0.2855940377960978,0.2855940377960978,0.2804009596759144,0.2821317315101623,76372800,0.0,0.0,0.14106586575508115
1988-05-10 00:00:00-04:00,0.2804010029975037,0.2838625240911806,0.2786702540054768,0.2829971611499786,95905600,0.0,0.0,0.1414985805749893
1988-05-11 00:00:00-04:00,0.2786701503002718,0.2821316701057676,0.2734778821468353,0.2734778821468353,174720000,0.0,0.0,0.13673894107341766
1988-05-12 00:00:00-04:00,0.2734779627659936,0.2786702324500705,0.2734779627659936,0.2752087116241455,82980800,0.0,0.0,0.13760435581207275
1988-05-13 00:00:00-04:00,0.2786702425191311,0.2804009914398193,0.2769394935984428,0.2804009914398193,71400000,0.0,0.0,0.14020049571990964
1988-05-16 00:00:00-04:00,0.2809557745553417,0.2870262030068123,0.2774874280200752,0.2861591279506683,74760000,0.000714,0.0,0.14307956397533414
1988-05-17 00:00:00-04:00,0.2878931964012229,0.2913615648290598,0.279221499627849,0.2809556722640991,193760000,0.0,0.0,0.14047783613204956
1988-05-18 00:00:00-04:00,0.2809558031464892,0.2826899997459462,0.2740190862147041,0.2757532596588135,174720000,0.0,0.0,0.13787662982940674
1988-05-19 00:00:00-04:00,0.274019020064796,0.2757531930902652,0.2670814943706087,0.270549863576889,249760000,0.0,0.0,0.1352749317884445
1988-05-20 00:00:00-04:00,0.2722839752573687,0.2740189583289185,0.2688156068325043,0.2688156068325043,81737600,0.0,0.0,0.13440780341625214
1988-05-23 00:00:00-04:00,0.2670814133699982,0.2696826836969581,0.2592768151077305,0.2636130452156067,183680000,0.0,0.0,0.13180652260780334
