Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06402736157178879,0.06445705249706224,0.06402736157178879,0.06402736157178879,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06746569275856018,0.06789537827894312,0.06746569275856018,0.06746569275856018,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06746569275856018,0.06789537827894312,0.06746569275856018,0.06746569275856018,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06746570913756247,0.06746570913756247,0.06703601777553558,0.06703601777553558,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06574614642787259,0.06574614642787259,0.06531646102666855,0.06531646102666855,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06531646102666855,0.06574614642787259,0.06531646102666855,0.06531646102666855,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.06660629063844681,0.06746566708956706,0.06660629063844681,0.06660629063844681,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06875474750995636,0.06918443872049845,0.06875474750995636,0.06875474750995636,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06832506643033848,0.06832506643033848,0.06789537519216537,0.06789537519216537,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06875474750995636,0.06918443872049845,0.06875474750995636,0.06875474750995636,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06875474750995636,0.06918443872049845,0.06875474750995636,0.06875474750995636,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06832506643033848,0.06832506643033848,0.06789537519216537,0.06789537519216537,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06660631435321351,0.06660631435321351,0.06617662310600281,0.06617662310600281,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.06187896188268811,0.06187896188268811,0.06144927069544792,0.06144927069544792,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.06187896430492401,0.06230864977165955,0.06187896430492401,0.06187896430492401,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.0627383440732956,0.06316802956124597,0.0627383440732956,0.0627383440732956,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.0631679818034172,0.06359767270382706,0.0631679818034172,0.0631679818034172,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06488676369190216,0.06531645478939761,0.06488676369190216,0.06488676369190216,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06703601777553558,0.06746570913756247,0.06703601777553558,0.06703601777553558,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06273835667657528,0.06273835667657528,0.0623086653649807,0.0623086653649807,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.06187896188268811,0.06187896188268811,0.06144927069544792,0.06144927069544792,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.0627383440732956,0.06316802956124597,0.0627383440732956,0.0627383440732956,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06488676369190216,0.06531645478939761,0.06488676369190216,0.06488676369190216,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06488676369190216,0.06531645478939761,0.06488676369190216,0.06488676369190216,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06531646102666855,0.06574614642787259,0.06531646102666855,0.06531646102666855,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06316804225084362,0.06316804225084362,0.0623086653649807,0.0623086653649807,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06230864977165955,0.06230864977165955,0.06187896430492401,0.06187896430492401,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.0631679818034172,0.06359767270382706,0.0631679818034172,0.0631679818034172,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06488676369190216,0.06531645478939761,0.06488676369190216,0.06488676369190216,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06445705249706224,0.06445705249706224,0.06402736157178879,0.06402736157178879,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06402736157178879,0.06445705249706224,0.06402736157178879,0.06402736157178879,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06445708870887756,0.06488677413822602,0.06445708870887756,0.06445708870887756,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06531646102666855,0.06574614642787259,0.06531646102666855,0.06531646102666855,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06574616581201553,0.06617662587886419,0.06574616581201553,0.06574616581201553,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.06531646530489879,0.06531646530489879,0.06445708870887756,0.06445708870887756,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06488676369190216,0.06531645478939761,0.06488676369190216,0.06488676369190216,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06488676369190216,0.06531645478939761,0.06488676369190216,0.06488676369190216,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06488677413822602,0.06531646530489879,0.06445708870887756,0.06445708870887756,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06316804225084362,0.06316804225084362,0.0623086653649807,0.0623086653649807,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06402736157178879,0.06445705249706224,0.06402736157178879,0.06402736157178879,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06703601777553558,0.06746570913756247,0.06703601777553558,0.06703601777553558,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07262194156646729,0.07305163278794519,0.07262194156646729,0.07262194156646729,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.07863834500312805,0.07906803044334085,0.07863834500312805,0.07863834500312805,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07562978713186722,0.07562978713186722,0.07520009577274323,0.07520009577274323,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.07648911327123642,0.07691879860742598,0.07648911327123642,0.07648911327123642,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07520007649906554,0.07520007649906554,0.07477039098739624,0.07477039098739624,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07520009577274323,0.07562978713186722,0.07520009577274323,0.07520009577274323,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07262192512121611,0.07262192512121611,0.0717625543475151,0.0717625543475151,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07305164635181427,0.07391102321700987,0.07305164635181427,0.07305164635181427,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.07605943083763123,0.07648912195995425,0.07605943083763123,0.07605943083763123,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.07605943083763123,0.07648912195995425,0.07605943083763123,0.07605943083763123,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07605947876325696,0.07605947876325696,0.07562979310750961,0.07562979310750961,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07262192512121611,0.07262192512121611,0.0717625543475151,0.0717625543475151,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.07133288243345112,0.07133288243345112,0.07090319693088531,0.07090319693088531,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.06617660636780741,0.06617660636780741,0.06531646102666855,0.06531646102666855,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06832505762577057,0.06875474307124788,0.06832505762577057,0.06832505762577057,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06445705249706224,0.06445705249706224,0.06402736157178879,0.06402736157178879,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06230864977165955,0.06230864977165955,0.06187896430492401,0.06187896430492401,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.06187896188268811,0.06187896188268811,0.06144927069544792,0.06144927069544792,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06445708870887756,0.06488677413822602,0.06445708870887756,0.06445708870887756,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06875474750995636,0.06961412419371564,0.06875474750995636,0.06875474750995636,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.07004380226135254,0.07090317878385981,0.07004380226135254,0.07004380226135254,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06918443425404971,0.06918443425404971,0.06832505762577057,0.06832505762577057,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.06961412727832794,0.07004381850790971,0.06961412727832794,0.06961412727832794,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07090319693088531,0.07133288243345112,0.07090319693088531,0.07090319693088531,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.0713329017162323,0.07176259307227799,0.0713329017162323,0.0713329017162323,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.0696141228591217,0.0696141228591217,0.06918443739414215,0.06918443739414215,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06746566708956706,0.06746566708956706,0.06660629063844681,0.06660629063844681,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06703601777553558,0.06789539476226245,0.06703601777553558,0.06703601777553558,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06918443739414215,0.0696141228591217,0.06918443739414215,0.06918443739414215,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.07004380226135254,0.07047348765394426,0.07004380226135254,0.07004380226135254,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.07004381406142605,0.07004381406142605,0.06918443739414215,0.06918443739414215,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.06961412727832794,0.07047350400016633,0.06961412727832794,0.06961412727832794,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.06961412727832794,0.07004381850790971,0.06961412727832794,0.06961412727832794,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06832506643033848,0.06832506643033848,0.06789537519216537,0.06789537519216537,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06789537519216537,0.06832506643033848,0.06789537519216537,0.06789537519216537,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06359773129224777,0.06402741685117802,0.06359773129224777,0.06359773129224777,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06445708870887756,0.06488677413822602,0.06445708870887756,0.06445708870887756,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06445708870887756,0.06488677413822602,0.06445708870887756,0.06445708870887756,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06359767270382706,0.06359767270382706,0.0631679818034172,0.0631679818034172,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06402736157178879,0.06445705249706224,0.06402736157178879,0.06402736157178879,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06488676369190216,0.06531645478939761,0.06488676369190216,0.06488676369190216,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06488677413822602,0.06488677413822602,0.06445708870887756,0.06445708870887756,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06316802956124597,0.06316802956124597,0.0627383440732956,0.0627383440732956,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.0631679818034172,0.06359767270382706,0.0631679818034172,0.0631679818034172,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06316802956124597,0.06316802956124597,0.0627383440732956,0.0627383440732956,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.0627383440732956,0.06316802956124597,0.0627383440732956,0.0627383440732956,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.0631679818034172,0.06359767270382706,0.0631679818034172,0.0631679818034172,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.0631679818034172,0.06359767270382706,0.0631679818034172,0.0631679818034172,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.0631679818034172,0.06359767270382706,0.0631679818034172,0.0631679818034172,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06230864977165955,0.06230864977165955,0.06187896430492401,0.06187896430492401,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.05758212094872964,0.05758212094872964,0.057152435183525085,0.057152435183525085,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.05672271488519221,0.05672271488519221,0.056293029338121414,0.056293029338121414,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.0567227117717266,0.05715240303253786,0.0567227117717266,0.05672271177172661,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05629301948726869,0.05629301948726869,0.05586332827806473,0.05586332827806473,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.05586332827806473,0.05672270495914778,0.05586332827806473,0.05586332827806473,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.052854738444317345,0.052854738444317345,0.05242505297064781,0.05242505297064781,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.05242506182057365,0.05242506182057365,0.05199537053704262,0.05199537053704262,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.0515657045670705,0.0515657045670705,0.05113601312041283,0.05113601312041283,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.04898755767609314,0.04898755767609314,0.048557866364717484,0.048557866364717484,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.05242505297064781,0.052854738444317345,0.05242505297064781,0.05242505297064781,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.057152435183525085,0.05758212094872964,0.057152435183525085,0.057152435183525085,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.06144927069544792,0.06187896188268811,0.06144927069544792,0.06144927069544792,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.061019619609203574,0.061019619609203574,0.06058992817997932,0.060589928179979324,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.05758212094872964,0.05758212094872964,0.057152435183525085,0.057152435183525085,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.05715240303253786,0.05715240303253786,0.0567227117717266,0.05672271177172661,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05629301948726869,0.05629301948726869,0.05586332827806473,0.05586332827806473,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.057152435183525085,0.05758212094872964,0.057152435183525085,0.057152435183525085,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.05801176652312279,0.05844145194814372,0.05801176652312279,0.05801176652312279,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.05801176652312279,0.05844145194814372,0.05801176652312279,0.05801176652312279,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.06101958453655243,0.061449269981475575,0.06101958453655243,0.06101958453655243,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.06101958453655243,0.061449269981475575,0.06101958453655243,0.06101958453655243,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.06101958453655243,0.061449269981475575,0.06101958453655243,0.06101958453655243,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.061019619609203574,0.061019619609203574,0.06058992817997932,0.060589928179979324,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.06016017776185211,0.06016017776185211,0.059730492532253265,0.059730492532253265,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.06016022711992264,0.06058991270205425,0.06016022711992264,0.06016022711992264,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.06016017776185211,0.06058986299145096,0.059730492532253265,0.059730492532253265,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.05543364344917148,0.05543364344917148,0.05500395223498345,0.055003952234983444,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.05543365329504014,0.055863338848221984,0.05543365329504014,0.05543365329504013,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.056293029338121414,0.05672271488519221,0.056293029338121414,0.056293029338121414,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.05801176652312279,0.05844145194814372,0.05801176652312279,0.05801176652312279,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.05758208855602355,0.05758208855602355,0.0567227117717266,0.05672271177172661,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.05457427116608668,0.05457427116608668,0.054144579917192466,0.05414457991719246,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.05414455265463864,0.05414455265463864,0.0537140928208828,0.0537140928208828,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.053284467901864925,0.053284467901864925,0.05285477638244629,0.05285477638244629,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.05285477638244629,0.053284467901864925,0.05285477638244629,0.05285477638244629,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.054144579917192466,0.05457427116608668,0.054144579917192466,0.05414457991719246,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.052854738444317345,0.052854738444317345,0.05242505297064781,0.05242505297064781,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.05070632853350072,0.05070632853350072,0.05027663707733154,0.05027663707733154,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05027663707733154,0.05070632853350072,0.05027663707733154,0.05027663707733154,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.050706300884485245,0.05113598636902833,0.050706300884485245,0.050706300884485245,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.05242505297064781,0.052854738444317345,0.05242505297064781,0.05242505297064781,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.054144579917192466,0.05457427116608668,0.054144579917192466,0.05414457991719246,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.05414457827499868,0.05414457827499868,0.053284432739019394,0.053284432739019394,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.05500395223498345,0.05543364344917148,0.05500395223498345,0.055003952234983444,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.05586332827806473,0.05629301948726869,0.05586332827806473,0.05586332827806473,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.05543364344917148,0.05543364344917148,0.05500395223498345,0.055003952234983444,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.05371411823755593,0.05371411823755593,0.053284432739019394,0.053284432739019394,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.05242506182057365,0.05242506182057365,0.05199537053704262,0.05199537053704262,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.05242505297064781,0.052854738444317345,0.05242505297064781,0.05242505297064781,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.05113601425234172,0.05113601425234172,0.05027663707733154,0.05027663707733154,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.04984691492343845,0.04984691492343845,0.049417223781347275,0.049417223781347275,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.04898755767609314,0.04898755767609314,0.048557866364717484,0.048557866364717484,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.04855787705029835,0.04855787705029835,0.048128191381692886,0.048128191381692886,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.048557866364717484,0.04898755767609314,0.048557866364717484,0.048557866364717484,27619200,0.0,0.0
